2025-07-01 05:03:10,832 | INFO | cortexgrc | ⏱️ Expected processing time: 30 minutes to 2 hours (timeout set to 7200 seconds)
2025-07-01 05:03:10,832 | INFO | cortexgrc | ✅ Framework data format validation passed for 'NIST CSF' (106 controls)
2025-07-01 05:03:10,832 | INFO | cortexgrc | ✅ Framework data format validation passed for 'PCI DSS SAQ D' (250 controls)
2025-07-01 05:03:10,832 | INFO | cortexgrc | 📤 Sending request to Framework Optimizer at http://localhost:8001/process-json
2025-07-01 05:03:10,832 | INFO | cortexgrc | 🔧 Payload structure validated: source_framework ✓, target_framework ✓, top_k=5
2025-07-01 05:27:42,494 | INFO | httpx | HTTP Request: POST http://localhost:8001/process-json "HTTP/1.1 200 OK"
2025-07-01 05:27:42,498 | INFO | cortexgrc | ✅ Framework Optimizer completed successfully!
2025-07-01 05:27:42,499 | INFO | cortexgrc | 📊 Status: completed
2025-07-01 05:27:42,499 | INFO | cortexgrc | 📊 Total mappings: 207
2025-07-01 05:27:42,499 | INFO | cortexgrc | ⏱️ Processing time: 1471.1 seconds
2025-07-01 05:27:42,500 | INFO | cortexgrc | ✅ Found 207 processed mappings in response
2025-07-01 05:27:42,500 | INFO | cortexgrc | ✅ Framework Optimizer completed in 1473.2 seconds
2025-07-01 05:27:42,500 | INFO | cortexgrc | 📊 Total mappings from service: 207
2025-07-01 05:27:42,501 | INFO | cortexgrc | 📋 Processing 207 mappings from Framework Optimizer
2025-07-01 05:27:42,502 | INFO | cortexgrc | ✅ Successfully validated 207 ProcessedMapping objects
2025-07-01 05:27:42,502 | INFO | cortexgrc | Transforming 207 processed mappings for Supabase
2025-07-01 05:27:43,890 | INFO | httpx | HTTP Request: GET https://isacqswuoekcljgonjjl.supabase.co/rest/v1/frameworks?select=%2A&name=eq.NIST+CSF "HTTP/2 200 OK"
2025-07-01 05:27:44,231 | INFO | httpx | HTTP Request: GET https://isacqswuoekcljgonjjl.supabase.co/rest/v1/frameworks?select=%2A&name=eq.PCI+DSS+SAQ+D "HTTP/2 200 OK"
2025-07-01 05:27:44,551 | INFO | httpx | HTTP Request: GET https://isacqswuoekcljgonjjl.supabase.co/rest/v1/controls?select=%2A&framework_id=eq.95fc3aaf-c03a-4dc3-94c6-0d0998163f2c "HTTP/2 200 OK"
2025-07-01 05:27:44,554 | INFO | cortexgrc | ✅ Found 106 controls for framework_id: 95fc3aaf-c03a-4dc3-94c6-0d0998163f2c
2025-07-01 05:27:44,554 | INFO | cortexgrc | ✅ Returning 106 valid controls after cleaning
2025-07-01 05:27:44,882 | INFO | httpx | HTTP Request: GET https://isacqswuoekcljgonjjl.supabase.co/rest/v1/controls?select=%2A&framework_id=eq.6423b371-99e1-45c3-a41d-2ea39836e67b "HTTP/2 200 OK"
2025-07-01 05:27:45,164 | INFO | cortexgrc | ✅ Found 250 controls for framework_id: 6423b371-99e1-45c3-a41d-2ea39836e67b
2025-07-01 05:27:45,167 | INFO | cortexgrc | ✅ Returning 250 valid controls after cleaning
2025-07-01 05:27:45,167 | INFO | cortexgrc | Created lookups: 106 source controls, 250 target controls
2025-07-01 05:27:45,168 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=7.1.1->found
2025-07-01 05:27:45,168 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.3.2->found
2025-07-01 05:27:45,168 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=1.1.2->found
2025-07-01 05:27:45,168 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.1.1->found
2025-07-01 05:27:45,168 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=11.1.2->found
2025-07-01 05:27:45,169 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=10.1.2->found
2025-07-01 05:27:45,169 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=1.1.2->found
2025-07-01 05:27:45,169 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.1.4->found
2025-07-01 05:27:45,169 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.1.2->found
2025-07-01 05:27:45,169 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=3.7.7->found
2025-07-01 05:27:45,170 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.6.2->found
2025-07-01 05:27:45,170 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.6->found
2025-07-01 05:27:45,170 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.2->found
2025-07-01 05:27:45,170 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.6.2->found
2025-07-01 05:27:45,170 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=11.2.2->found
2025-07-01 05:27:45,171 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=9.4.5->found
2025-07-01 05:27:45,171 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.5.1->found
2025-07-01 05:27:45,171 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=9.4.5.1->found
2025-07-01 05:27:45,171 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=1.2.4->found
2025-07-01 05:27:45,171 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=1.4.5->found
2025-07-01 05:27:45,172 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.5.1->found
2025-07-01 05:27:45,172 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=9.4.5.1->found
2025-07-01 05:27:45,172 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.3.4->found
2025-07-01 05:27:45,172 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=6.2.1->found
2025-07-01 05:27:45,172 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=6.3.3->found
2025-07-01 05:27:45,173 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=6.3.1->found
2025-07-01 05:27:45,173 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=11.3.2.1->found
2025-07-01 05:27:45,173 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=11.4.4->found
2025-07-01 05:27:45,173 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=11.4.1->found
2025-07-01 05:27:45,173 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.3.1->found
2025-07-01 05:27:45,173 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=11.3.1.1->found
2025-07-01 05:27:45,174 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=10.4.3->found
2025-07-01 05:27:45,174 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=6.5.1->found
2025-07-01 05:27:45,174 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=6.3.1->found
2025-07-01 05:27:45,174 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=6.2.3.1->found
2025-07-01 05:27:45,175 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=5.2.3->found
2025-07-01 05:27:45,175 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=11.4.2->found
2025-07-01 05:27:45,175 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=11.4.6->found
2025-07-01 05:27:45,175 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.1->found
2025-07-01 05:27:45,175 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.1.1->found
2025-07-01 05:27:45,175 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=8.2.2->found
2025-07-01 05:27:45,176 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=8.3.3->found
2025-07-01 05:27:45,176 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=8.2.2->found
2025-07-01 05:27:45,176 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=10.2.1.5->found
2025-07-01 05:27:45,176 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=8.2.1->found
2025-07-01 05:27:45,176 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=11.3.1.2->found
2025-07-01 05:27:45,176 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=8.3.8->found
2025-07-01 05:27:45,176 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=8.3.4->found
2025-07-01 05:27:45,177 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=7.3.2->found
2025-07-01 05:27:45,177 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=7.2.5->found
2025-07-01 05:27:45,177 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=9.2.1.1->found
2025-07-01 05:27:45,177 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=9.3.1->found
2025-07-01 05:27:45,177 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.6.3->found
2025-07-01 05:27:45,177 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.6.3.2->found
2025-07-01 05:27:45,178 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.6.3->found
2025-07-01 05:27:45,178 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.6.3.2->found
2025-07-01 05:27:45,178 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=10.3.4->found
2025-07-01 05:27:45,178 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=3.3.3->found
2025-07-01 05:27:45,178 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=9.4.7->found
2025-07-01 05:27:45,179 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=3.7.5->found
2025-07-01 05:27:45,179 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=9.4.1.1->found
2025-07-01 05:27:45,179 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.1->found
2025-07-01 05:27:45,179 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=1.2.1->found
2025-07-01 05:27:45,179 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=2.2.1->found
2025-07-01 05:27:45,180 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=6.3.2->found
2025-07-01 05:27:45,180 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=5.3.1->found
2025-07-01 05:27:45,180 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=9.5.1.1->found
2025-07-01 05:27:45,180 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=9.5.1.3->found
2025-07-01 05:27:45,180 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=10.3.2->found
2025-07-01 05:27:45,181 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=10.3.4->found
2025-07-01 05:27:45,181 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=6.2.1->found
2025-07-01 05:27:45,181 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=6.2.4->found
2025-07-01 05:27:45,181 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=3.5.1.3->found
2025-07-01 05:27:45,181 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=1.2.8->found
2025-07-01 05:27:45,182 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=10.4.1->found
2025-07-01 05:27:45,182 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=11.5.1.1->found
2025-07-01 05:27:45,182 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.5->found
2025-07-01 05:27:45,182 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=10.7.2->found
2025-07-01 05:27:45,182 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=11.5.1->found
2025-07-01 05:27:45,183 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=5.4.1->found
2025-07-01 05:27:45,183 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=11.5.1->found
2025-07-01 05:27:45,183 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=8.2.7->found
2025-07-01 05:27:45,183 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.1->found
2025-07-01 05:27:45,183 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.1->found
2025-07-01 05:27:45,184 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.5->found
2025-07-01 05:27:45,184 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.4->found
2025-07-01 05:27:45,184 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.2->found
2025-07-01 05:27:45,184 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.1->found
2025-07-01 05:27:45,185 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.3->found
2025-07-01 05:27:45,185 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=10.2.2->found
2025-07-01 05:27:45,185 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=10.4.3->found
2025-07-01 05:27:45,185 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=9.2.1.1->found
2025-07-01 05:27:45,185 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.1->found
2025-07-01 05:27:45,186 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.3->found
2025-07-01 05:27:45,186 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.5->found
2025-07-01 05:27:45,186 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.7->found
2025-07-01 05:27:45,186 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.7->found
2025-07-01 05:27:45,187 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.2->found
2025-07-01 05:27:45,187 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.1->found
2025-07-01 05:27:45,187 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=10.7.3->found
2025-07-01 05:27:45,187 | WARNING | cortexgrc | Skipping mapping - missing UUIDs: source=nan->NOT FOUND, target=12.10.1->found
2025-07-01 05:27:45,187 | INFO | cortexgrc | ✅ Transformed 82 valid mappings for Supabase (filtered out 125 invalid mappings)
2025-07-01 05:27:45,188 | INFO | cortexgrc | 🔄 Transformed 82 mappings for Supabase
2025-07-01 05:27:45,188 | INFO | cortexgrc | 💾 Saving 82 mappings to Supabase...
2025-07-01 05:27:45,188 | INFO | cortexgrc | 💾 Attempting to save 82 framework mappings to Supabase
2025-07-01 05:27:45,188 | INFO | cortexgrc | 📋 Sample mapping structure: ['source_control_id', 'target_control_id', 'mapping_score', 'status', 'explanation']
2025-07-01 05:27:46,177 | INFO | httpx | HTTP Request: POST https://isacqswuoekcljgonjjl.supabase.co/rest/v1/framework_mappings?columns=%22status%22%2C%22target_control_id%22%2C%22mapping_score%22%2C%22source_control_id%22%2C%22explanation%22 "HTTP/2 201 Created"
2025-07-01 05:27:46,181 | INFO | cortexgrc | ✅ Successfully saved 82 framework mappings to Supabase
2025-07-01 05:27:46,181 | INFO | cortexgrc | 🔗 Saved mapping IDs: ['95cf6653-0c59-4608-af69-03b55fe9c487', 'ea6b116e-519b-484a-849c-efe87642e283', '98ed9397-8c5d-40d1-b11e-2b82f72c06ed']...
2025-07-01 05:27:46,181 | INFO | cortexgrc | ✅ Successfully saved 82 mappings to Supabase with record ID: 95cf6653-0c59-4608-af69-03b55fe9c487
2025-07-01 05:27:46,182 | INFO | cortexgrc | Updated job 8ed8f522-75c1-4e6a-9547-1bffd01452f9 status to: completed
2025-07-01 05:27:46,182 | INFO | cortexgrc | ✅ Framework comparison job 8ed8f522-75c1-4e6a-9547-1bffd01452f9 completed successfully
2025-07-01 05:27:46,182 | INFO | cortexgrc | 📊 Final stats: 207 total mappings, 82 saved to Supabase
2025-07-09 09:46:32,169 | INFO | cortexgrc | Successfully initialized Supabase client
2025-07-09 09:46:42,387 | INFO | cortexgrc | Successfully initialized Supabase client
2025-07-09 10:09:05,042 | INFO | cortexgrc | Successfully initialized Supabase client
2025-07-09 10:09:05,243 | INFO | cortexgrc | Starting CortexGRC Orchestrator v2.4.0 - Production Ready...
2025-07-09 10:09:05,243 | INFO | cortexgrc | Framework service: http://localhost:8001
2025-07-09 10:09:05,243 | INFO | cortexgrc | SOC service: http://localhost:8000
2025-07-09 10:09:05,243 | INFO | cortexgrc | Supabase configured: True
2025-07-09 10:09:05,243 | INFO | cortexgrc | Pipeline: RAG → LLM → Report → Transform → Supabase
2025-07-09 10:09:05,244 | INFO | cortexgrc | ✅ PRODUCTION READY - Enhanced upload functionality
2025-07-09 10:09:05,244 | INFO | cortexgrc | 🔥 2-HOUR TIMEOUT - Framework mapping properly configured
2025-07-09 10:09:05,244 | INFO | cortexgrc | 📋 ENHANCED UPLOAD - Add controls to existing frameworks
2025-07-09 10:09:05,244 | INFO | cortexgrc | 🔤 MULTI-ENCODING - CSV support for UTF-8, Windows-1252, Latin-1, etc.
2025-07-09 10:09:05,244 | INFO | cortexgrc | 🏗️ SCHEMA VALIDATION - Fixed Sub-Domain column name mapping
2025-07-09 10:09:05,244 | INFO | cortexgrc | 🌐 NETWORK RETRY - Exponential backoff for Supabase connectivity issues
2025-07-09 10:09:05,244 | INFO | cortexgrc | ⚠️ Frontend compatible - Expects 'file' and 'framework_id' FormData
2025-07-09 10:09:05,245 | INFO | cortexgrc | 🧪 Test endpoints available for Excel processing and encoding validation
2025-07-09 10:09:05,245 | INFO | cortexgrc | 🔍 Debug endpoints available for troubleshooting and schema inspection
2025-07-09 10:09:05,245 | INFO | cortexgrc | 💾 Supabase integration with proper schema matching
2025-07-09 10:09:05,245 | INFO | cortexgrc | 📊 Real error handling - no mock data fallbacks
2025-07-09 10:09:06,205 | INFO | cortexgrc | Successfully initialized Supabase client
2025-07-09 10:09:06,480 | INFO | cortexgrc | Successfully initialized Supabase client
2025-07-09 10:30:56,611 | INFO | cortexgrc | Successfully initialized Supabase client
